timestamp,und_close,vix1d_close
2026-05-18 12:45:00-04:00,735.469970703125,12.100000381469727
2026-05-18 12:50:00-04:00,736.7999877929688,11.779999732971191
2026-05-18 12:55:00-04:00,736.489990234375,12.039999961853027
2026-05-18 13:00:00-04:00,736.8900146484375,11.930000305175781
2026-05-18 13:05:00-04:00,737.0,11.989999771118164
2026-05-18 13:10:00-04:00,736.760009765625,12.010000228881836
2026-05-18 13:15:00-04:00,737.239990234375,11.899999618530273
2026-05-18 13:20:00-04:00,736.885009765625,11.979999542236328
2026-05-18 13:25:00-04:00,737.3599853515625,11.9399995803833
2026-05-18 13:30:00-04:00,736.8250122070312,12.130000114440918
2026-05-18 13:35:00-04:00,736.4299926757812,12.149999618530273
2026-05-18 13:40:00-04:00,736.8099975585938,12.020000457763672
2026-05-18 13:45:00-04:00,736.6799926757812,12.039999961853027
2026-05-18 13:50:00-04:00,736.969970703125,12.020000457763672
2026-05-18 13:55:00-04:00,737.030029296875,11.989999771118164
2026-05-18 14:00:00-04:00,735.8599853515625,12.489999771118164
2026-05-18 14:05:00-04:00,735.5750122070312,12.579999923706055
2026-05-18 14:10:00-04:00,735.0599975585938,12.960000038146973
2026-05-18 14:15:00-04:00,734.4600219726562,13.619999885559082
2026-05-18 14:20:00-04:00,734.3200073242188,13.470000267028809
2026-05-18 14:25:00-04:00,734.7100219726562,13.34000015258789
2026-05-18 14:30:00-04:00,734.780029296875,13.350000381469727
2026-05-18 14:35:00-04:00,734.3800048828125,13.420000076293945
2026-05-18 14:40:00-04:00,734.5700073242188,13.34000015258789
2026-05-18 14:45:00-04:00,733.9299926757812,13.59000015258789
2026-05-18 14:50:00-04:00,733.719970703125,13.779999732971191
2026-05-18 14:55:00-04:00,733.6699829101562,13.970000267028809
2026-05-18 15:00:00-04:00,736.4099731445312,13.949999809265137
2026-05-18 15:05:00-04:00,736.2999877929688,13.460000038146973
2026-05-18 15:10:00-04:00,736.0599975585938,13.470000267028809
2026-05-18 15:15:00-04:00,735.75,13.739999771118164
2026-05-18 15:20:00-04:00,735.2100830078125,13.899999618530273
2026-05-18 15:25:00-04:00,735.52001953125,14.100000381469727
2026-05-18 15:30:00-04:00,736.0800170898438,13.579999923706055
2026-05-18 15:35:00-04:00,736.97998046875,13.09000015258789
2026-05-18 15:40:00-04:00,737.760009765625,13.199999809265137
2026-05-18 15:45:00-04:00,738.2899780273438,12.949999809265137
2026-05-18 15:50:00-04:00,738.4400024414062,12.829999923706055
2026-05-18 15:55:00-04:00,738.5599975585938,12.3100004196167
2026-05-19 09:30:00-04:00,734.5050048828125,11.619999885559082
2026-05-19 09:35:00-04:00,735.4000244140625,11.710000038146973
2026-05-19 09:40:00-04:00,733.5599975585938,12.239999771118164
2026-05-19 09:45:00-04:00,734.5900268554688,11.979999542236328
2026-05-19 09:50:00-04:00,735.7999877929688,11.579999923706055
2026-05-19 09:55:00-04:00,735.3200073242188,11.710000038146973
2026-05-19 10:00:00-04:00,734.989990234375,11.680000305175781
2026-05-19 10:05:00-04:00,733.3400268554688,12.050000190734863
2026-05-19 10:10:00-04:00,732.9199829101562,12.369999885559082
2026-05-19 10:15:00-04:00,732.530029296875,12.15999984741211
2026-05-19 10:20:00-04:00,732.719970703125,11.850000381469727
2026-05-19 10:25:00-04:00,732.4199829101562,12.010000228881836
2026-05-19 10:30:00-04:00,732.27001953125,12.020000457763672
2026-05-19 10:35:00-04:00,733.0050048828125,11.739999771118164
2026-05-19 10:40:00-04:00,732.760009765625,11.8100004196167
2026-05-19 10:45:00-04:00,731.9500122070312,11.890000343322754
2026-05-19 10:50:00-04:00,731.9000244140625,11.829999923706055
2026-05-19 10:55:00-04:00,733.1599731445312,11.529999732971191
2026-05-19 11:00:00-04:00,733.3900146484375,11.4399995803833
2026-05-19 11:05:00-04:00,733.260009765625,11.609999656677246
2026-05-19 11:10:00-04:00,733.5595092773438,11.619999885559082
2026-05-19 11:15:00-04:00,733.010009765625,11.670000076293945
2026-05-19 11:20:00-04:00,732.030029296875,11.979999542236328
2026-05-19 11:25:00-04:00,732.22998046875,11.930000305175781
2026-05-19 11:30:00-04:00,732.6500244140625,11.729999542236328
2026-05-19 11:35:00-04:00,733.405029296875,11.649999618530273
2026-05-19 11:40:00-04:00,733.5499877929688,11.640000343322754
2026-05-19 11:45:00-04:00,733.8800048828125,11.680000305175781
2026-05-19 11:50:00-04:00,733.3800048828125,11.760000228881836
2026-05-19 11:55:00-04:00,732.989990234375,11.880000114440918
2026-05-19 12:00:00-04:00,733.6400146484375,11.720000267028809
2026-05-19 12:05:00-04:00,732.6300048828125,11.920000076293945
2026-05-19 12:10:00-04:00,732.7750244140625,11.949999809265137
2026-05-19 12:15:00-04:00,733.6799926757812,11.739999771118164
2026-05-19 12:20:00-04:00,734.0700073242188,11.680000305175781
2026-05-19 12:25:00-04:00,734.489990234375,11.539999961853027
2026-05-19 12:30:00-04:00,734.85498046875,11.65999984741211
2026-05-19 12:35:00-04:00,735.0499877929688,11.729999542236328
2026-05-19 12:40:00-04:00,735.4400024414062,11.539999961853027
2026-05-19 12:45:00-04:00,735.5,11.569999694824219
2026-05-19 12:50:00-04:00,736.02001953125,11.5
2026-05-19 12:55:00-04:00,736.1199951171875,11.520000457763672
2026-05-19 13:00:00-04:00,736.6300048828125,11.59000015258789
2026-05-19 13:05:00-04:00,736.6199951171875,11.65999984741211
2026-05-19 13:10:00-04:00,736.8800048828125,11.699999809265137
2026-05-19 13:15:00-04:00,737.280029296875,11.75
2026-05-19 13:20:00-04:00,737.5,11.850000381469727
2026-05-19 13:25:00-04:00,736.97998046875,11.789999961853027
2026-05-19 13:30:00-04:00,736.77001953125,11.930000305175781
2026-05-19 13:35:00-04:00,737.219970703125,11.829999923706055
2026-05-19 13:40:00-04:00,737.1199951171875,11.869999885559082
2026-05-19 13:45:00-04:00,736.72998046875,11.949999809265137
2026-05-19 13:50:00-04:00,736.4500122070312,11.970000267028809
2026-05-19 13:55:00-04:00,736.77001953125,12.020000457763672
2026-05-19 14:00:00-04:00,736.9099731445312,11.920000076293945
2026-05-19 14:05:00-04:00,737.1099853515625,11.920000076293945
2026-05-19 14:10:00-04:00,736.99462890625,11.989999771118164
2026-05-19 14:15:00-04:00,736.8099975585938,12.149999618530273
2026-05-19 14:20:00-04:00,736.25,12.390000343322754
2026-05-19 14:25:00-04:00,735.8800048828125,12.640000343322754
2026-05-19 14:30:00-04:00,736.0700073242188,12.600000381469727
2026-05-19 14:35:00-04:00,735.6950073242188,12.680000305175781
2026-05-19 14:40:00-04:00,735.8499755859375,12.619999885559082
2026-05-19 14:45:00-04:00,735.6749877929688,12.720000267028809
2026-05-19 14:50:00-04:00,734.8900146484375,12.890000343322754
2026-05-19 14:55:00-04:00,734.4500122070312,13.069999694824219
2026-05-19 15:00:00-04:00,734.5599975585938,13.149999618530273
2026-05-19 15:05:00-04:00,735.239990234375,12.710000038146973
2026-05-19 15:10:00-04:00,736.010009765625,12.609999656677246
2026-05-19 15:15:00-04:00,735.3400268554688,12.8100004196167
2026-05-19 15:20:00-04:00,734.2100219726562,13.220000267028809
2026-05-19 15:25:00-04:00,734.77001953125,13.029999732971191
2026-05-19 15:30:00-04:00,734.3099975585938,13.25
2026-05-19 15:35:00-04:00,734.1699829101562,13.239999771118164
2026-05-19 15:40:00-04:00,733.8599853515625,13.210000038146973
2026-05-19 15:45:00-04:00,733.7999877929688,13.010000228881836
2026-05-19 15:50:00-04:00,732.844970703125,13.489999771118164
2026-05-19 15:55:00-04:00,733.7899780273438,13.050000190734863
2026-05-20 09:30:00-04:00,735.6400146484375,10.470000267028809
2026-05-20 09:35:00-04:00,734.8900146484375,10.869999885559082
2026-05-20 09:40:00-04:00,735.97998046875,10.579999923706055
2026-05-20 09:45:00-04:00,736.0230102539062,10.859999656677246
2026-05-20 09:50:00-04:00,735.989990234375,11.0
2026-05-20 09:55:00-04:00,736.1300048828125,10.880000114440918
2026-05-20 10:00:00-04:00,735.1699829101562,11.130000114440918
2026-05-20 10:05:00-04:00,734.7449951171875,11.420000076293945
2026-05-20 10:10:00-04:00,735.2999877929688,11.640000343322754
2026-05-20 10:15:00-04:00,737.3200073242188,11.350000381469727
2026-05-20 10:20:00-04:00,736.8699951171875,11.489999771118164
2026-05-20 10:25:00-04:00,737.8900146484375,11.300000190734863
2026-05-20 10:30:00-04:00,738.1900024414062,11.229999542236328
2026-05-20 10:35:00-04:00,737.9400024414062,11.5
2026-05-20 10:40:00-04:00,738.2999877929688,11.619999885559082
2026-05-20 10:45:00-04:00,738.010009765625,11.59000015258789
2026-05-20 10:50:00-04:00,738.719970703125,11.529999732971191
2026-05-20 10:55:00-04:00,739.2000122070312,11.569999694824219
2026-05-20 11:00:00-04:00,738.8200073242188,11.760000228881836
2026-05-20 11:05:00-04:00,738.8300170898438,11.880000114440918
2026-05-20 11:10:00-04:00,738.7999877929688,12.0600004196167
2026-05-20 11:15:00-04:00,740.3800048828125,12.1899995803833
2026-05-20 11:20:00-04:00,740.1300048828125,12.289999961853027
2026-05-20 11:25:00-04:00,739.2949829101562,12.550000190734863
2026-05-20 11:30:00-04:00,739.9299926757812,12.4399995803833
2026-05-20 11:35:00-04:00,739.9199829101562,12.569999694824219
2026-05-20 11:40:00-04:00,740.3150024414062,12.710000038146973
2026-05-20 11:45:00-04:00,740.7266235351562,12.770000457763672
2026-05-20 11:50:00-04:00,740.7100219726562,12.850000381469727
2026-05-20 11:55:00-04:00,740.239990234375,12.960000038146973
2026-05-20 12:00:00-04:00,740.260009765625,13.069999694824219
2026-05-20 12:05:00-04:00,740.1820068359375,13.170000076293945
2026-05-20 12:10:00-04:00,740.0800170898438,13.279999732971191
2026-05-20 12:15:00-04:00,739.6799926757812,13.359999656677246
2026-05-20 12:20:00-04:00,739.2100219726562,13.670000076293945
2026-05-20 12:25:00-04:00,738.9299926757812,13.9399995803833
2026-05-20 12:30:00-04:00,738.6900024414062,14.109999656677246
2026-05-20 12:35:00-04:00,738.8499755859375,14.180000305175781
2026-05-20 12:40:00-04:00,739.9400024414062,13.90999984741211
2026-05-20 12:45:00-04:00,739.1199951171875,14.130000114440918
2026-05-20 12:50:00-04:00,739.4400024414062,14.180000305175781
2026-05-20 12:55:00-04:00,739.364990234375,14.0600004196167
2026-05-20 13:00:00-04:00,739.0999755859375,14.34000015258789
2026-05-20 13:05:00-04:00,739.02001953125,14.420000076293945
2026-05-20 13:10:00-04:00,739.6699829101562,14.359999656677246
2026-05-20 13:15:00-04:00,739.72900390625,14.359999656677246
2026-05-20 13:20:00-04:00,739.6400146484375,14.359999656677246
2026-05-20 13:25:00-04:00,740.155029296875,14.319999694824219
2026-05-20 13:30:00-04:00,740.0,14.449999809265137
2026-05-20 13:35:00-04:00,740.4400024414062,14.4399995803833
2026-05-20 13:40:00-04:00,740.2575073242188,14.520000457763672
2026-05-20 13:45:00-04:00,740.1400146484375,14.539999961853027
2026-05-20 13:50:00-04:00,739.6699829101562,14.670000076293945
2026-05-20 13:55:00-04:00,739.8499755859375,14.710000038146973
2026-05-20 14:00:00-04:00,740.1099853515625,14.739999771118164
2026-05-20 14:05:00-04:00,740.0700073242188,14.880000114440918
2026-05-20 14:10:00-04:00,740.0650024414062,14.890000343322754
2026-05-20 14:15:00-04:00,740.1099853515625,15.069999694824219
2026-05-20 14:20:00-04:00,739.7249755859375,15.350000381469727
2026-05-20 14:25:00-04:00,740.0800170898438,15.369999885559082
2026-05-20 14:30:00-04:00,740.3800048828125,15.25
2026-05-20 14:35:00-04:00,740.717529296875,15.300000190734863
2026-05-20 14:40:00-04:00,739.780029296875,15.420000076293945
2026-05-20 14:45:00-04:00,740.1099853515625,15.489999771118164
2026-05-20 14:50:00-04:00,740.0700073242188,15.489999771118164
2026-05-20 14:55:00-04:00,740.1649780273438,15.319999694824219
2026-05-20 15:00:00-04:00,740.22998046875,15.390000343322754
2026-05-20 15:05:00-04:00,740.1900024414062,15.520000457763672
2026-05-20 15:10:00-04:00,740.5399780273438,15.489999771118164
2026-05-20 15:15:00-04:00,740.6900024414062,15.470000267028809
2026-05-20 15:20:00-04:00,740.7449951171875,15.529999732971191
2026-05-20 15:25:00-04:00,740.8200073242188,15.569999694824219
2026-05-20 15:30:00-04:00,740.8900146484375,15.75
2026-05-20 15:35:00-04:00,741.4099731445312,15.890000343322754
2026-05-20 15:40:00-04:00,741.239990234375,16.110000610351562
2026-05-20 15:45:00-04:00,741.0850219726562,16.0
2026-05-20 15:50:00-04:00,740.97998046875,16.190000534057617
2026-05-20 15:55:00-04:00,741.25,16.1299991607666
2026-05-21 09:30:00-04:00,738.5599975585938,12.550000190734863
2026-05-21 09:35:00-04:00,737.6799926757812,12.319999694824219
2026-05-21 09:40:00-04:00,737.6500244140625,12.399999618530273
2026-05-21 09:45:00-04:00,737.5800170898438,12.40999984741211
2026-05-21 09:50:00-04:00,739.6300048828125,12.609999656677246
2026-05-21 09:55:00-04:00,739.7899780273438,12.170000076293945
2026-05-21 10:00:00-04:00,740.0598754882812,11.880000114440918
2026-05-21 10:05:00-04:00,740.3900146484375,12.0
2026-05-21 10:10:00-04:00,739.4400024414062,12.039999961853027
2026-05-21 10:15:00-04:00,738.2349853515625,12.470000267028809
2026-05-21 10:20:00-04:00,737.8800048828125,12.520000457763672
2026-05-21 10:25:00-04:00,738.5050048828125,12.140000343322754
2026-05-21 10:30:00-04:00,738.4600219726562,12.1899995803833
2026-05-21 10:35:00-04:00,738.9199829101562,11.979999542236328
2026-05-21 10:40:00-04:00,738.5900268554688,12.09000015258789
2026-05-21 10:45:00-04:00,738.1099853515625,12.140000343322754
2026-05-21 10:50:00-04:00,738.5900268554688,12.069999694824219
2026-05-21 10:55:00-04:00,738.9099731445312,11.829999923706055
2026-05-21 11:00:00-04:00,738.510009765625,12.050000190734863
2026-05-21 11:05:00-04:00,737.6699829101562,12.380000114440918
2026-05-21 11:10:00-04:00,738.9349975585938,12.079999923706055
2026-05-21 11:15:00-04:00,738.989990234375,12.09000015258789
2026-05-21 11:20:00-04:00,738.8699951171875,11.84000015258789
2026-05-21 11:25:00-04:00,738.7999877929688,11.850000381469727
2026-05-21 11:30:00-04:00,738.0,12.079999923706055
2026-05-21 11:35:00-04:00,738.9500122070312,11.930000305175781
2026-05-21 11:40:00-04:00,739.1199951171875,11.84000015258789
2026-05-21 11:45:00-04:00,739.6900024414062,11.710000038146973
2026-05-21 11:50:00-04:00,739.5700073242188,11.75
2026-05-21 11:55:00-04:00,739.2999877929688,11.789999961853027
2026-05-21 12:00:00-04:00,739.760009765625,11.829999923706055
2026-05-21 12:05:00-04:00,739.9299926757812,11.729999542236328
2026-05-21 12:10:00-04:00,739.4400024414062,12.0
2026-05-21 12:15:00-04:00,739.1749877929688,12.079999923706055
2026-05-21 12:20:00-04:00,738.8099975585938,12.15999984741211
2026-05-21 12:25:00-04:00,738.7999877929688,12.130000114440918
2026-05-21 12:30:00-04:00,739.0499877929688,12.050000190734863
2026-05-21 12:35:00-04:00,738.7100219726562,12.239999771118164
2026-05-21 12:40:00-04:00,738.9000244140625,12.119999885559082
2026-05-21 12:45:00-04:00,738.469970703125,12.300000190734863
2026-05-21 12:50:00-04:00,738.6099853515625,12.210000038146973
2026-05-21 12:55:00-04:00,738.9000244140625,12.069999694824219
2026-05-21 13:00:00-04:00,739.0700073242188,12.079999923706055
2026-05-21 13:05:00-04:00,739.0900268554688,12.100000381469727
2026-05-21 13:10:00-04:00,740.4500122070312,12.039999961853027
2026-05-21 13:15:00-04:00,741.760009765625,12.199999809265137
2026-05-21 13:20:00-04:00,741.97998046875,12.510000228881836
2026-05-21 13:25:00-04:00,742.1500244140625,12.390000343322754
2026-05-21 13:30:00-04:00,742.280029296875,12.520000457763672
2026-05-21 13:35:00-04:00,742.7899780273438,12.699999809265137
2026-05-21 13:40:00-04:00,743.5499877929688,13.0
2026-05-21 13:45:00-04:00,743.8300170898438,13.180000305175781
2026-05-21 13:50:00-04:00,744.5800170898438,13.319999694824219
2026-05-21 13:55:00-04:00,743.6799926757812,12.989999771118164
2026-05-21 14:00:00-04:00,742.969970703125,13.319999694824219
2026-05-21 14:05:00-04:00,743.489990234375,13.149999618530273
2026-05-21 14:10:00-04:00,742.8900146484375,13.300000190734863
2026-05-21 14:15:00-04:00,743.2003784179688,13.279999732971191
2026-05-21 14:20:00-04:00,743.5499877929688,13.329999923706055
2026-05-21 14:25:00-04:00,743.3400268554688,13.399999618530273
2026-05-21 14:30:00-04:00,743.2999877929688,13.350000381469727
2026-05-21 14:35:00-04:00,743.0900268554688,13.140000343322754
2026-05-21 14:40:00-04:00,743.52001953125,13.270000457763672
2026-05-21 14:45:00-04:00,742.3800048828125,13.760000228881836
2026-05-21 14:50:00-04:00,740.3599853515625,14.9399995803833
2026-05-21 14:55:00-04:00,741.0267944335938,14.420000076293945
2026-05-21 15:00:00-04:00,741.8499755859375,14.149999618530273
2026-05-21 15:05:00-04:00,742.4149780273438,14.0
2026-05-21 15:10:00-04:00,742.5100708007812,14.029999732971191
2026-05-21 15:15:00-04:00,742.7899780273438,13.989999771118164
2026-05-21 15:20:00-04:00,742.625,13.8100004196167
2026-05-21 15:25:00-04:00,742.6799926757812,13.880000114440918
2026-05-21 15:30:00-04:00,742.3800048828125,13.920000076293945
2026-05-21 15:35:00-04:00,742.7100219726562,13.640000343322754
2026-05-21 15:40:00-04:00,742.375,13.600000381469727
2026-05-21 15:45:00-04:00,742.5999755859375,13.75
2026-05-21 15:50:00-04:00,742.3099975585938,13.819999694824219
2026-05-21 15:55:00-04:00,742.75,13.40999984741211
2026-05-22 09:30:00-04:00,747.1900024414062,11.079999923706055
2026-05-22 09:35:00-04:00,747.7899780273438,10.789999961853027
2026-05-22 09:40:00-04:00,747.4168701171875,11.0
2026-05-22 09:45:00-04:00,747.4000244140625,11.1899995803833
2026-05-22 09:50:00-04:00,747.3300170898438,11.350000381469727
2026-05-22 09:55:00-04:00,747.5399780273438,11.270000457763672
2026-05-22 10:00:00-04:00,746.2100219726562,11.699999809265137
2026-05-22 10:05:00-04:00,746.1300048828125,11.630000114440918
2026-05-22 10:10:00-04:00,745.5599975585938,11.829999923706055
2026-05-22 10:15:00-04:00,745.4400024414062,11.979999542236328
2026-05-22 10:20:00-04:00,744.97998046875,11.859999656677246
2026-05-22 10:25:00-04:00,745.6900024414062,11.760000228881836
2026-05-22 10:30:00-04:00,745.9400024414062,11.59000015258789
2026-05-22 10:35:00-04:00,746.0399780273438,11.720000267028809
2026-05-22 10:40:00-04:00,746.3800048828125,11.649999618530273
2026-05-22 10:45:00-04:00,746.1599731445312,11.6899995803833
2026-05-22 10:50:00-04:00,746.22998046875,11.819999694824219
2026-05-22 10:55:00-04:00,746.489990234375,11.65999984741211
2026-05-22 11:00:00-04:00,746.7999877929688,11.699999809265137
2026-05-22 11:05:00-04:00,747.0499877929688,11.720000267028809
2026-05-22 11:10:00-04:00,747.030029296875,11.6899995803833
2026-05-22 11:15:00-04:00,747.4299926757812,11.539999961853027
2026-05-22 11:20:00-04:00,747.25,11.800000190734863
2026-05-22 11:25:00-04:00,747.8800048828125,11.619999885559082
2026-05-22 11:30:00-04:00,747.6199951171875,11.800000190734863
2026-05-22 11:35:00-04:00,747.6599731445312,12.0
2026-05-22 11:40:00-04:00,747.739990234375,12.050000190734863
2026-05-22 11:45:00-04:00,747.3599853515625,12.180000305175781
2026-05-22 11:50:00-04:00,747.60498046875,12.260000228881836
2026-05-22 11:55:00-04:00,747.6099853515625,12.350000381469727
2026-05-22 12:00:00-04:00,747.5700073242188,12.420000076293945
